tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,latitude,longitude
1.41E+18,03/07/2021 12:12,FMCG,en,1,Retweet Tweets,http://www.citizenrecruitment.com,"RT @MarketricksMait: Congratulations to the Indian Brand @ParleFamily for making it to the most chosen #FMCG Brands 2021 Edition🍪🏆
@Kantar…",14/09/2016 16:52,Foodmanufacturinguk,4338,Tweeting and retweeting all #foodmanufacutring and #mfgUK tweets,Manchester,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,hi,143,Twitter for Android,http://twitter.com/download/android,"RT @VisheshDas11: ब्रह्मा जी, विष्णु जी और शिव जी इन भगवानों से भी ऊपर असंख्य भुजा का परमात्मा सतपुरुष है। जो सत्यलोक में रहता है तथा उसके…",18/08/2020 08:20,Kusum Lata,1455,,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,TheTomorrowWar,ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @troytaylorttu
@troyoliver @johntalsr
@_Hitmaka 

https://t.co/IAvr5olZaO

Taina
#TheTomorrowWar
#Lagos4Lag…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,SaturdayMorning,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Enjoy the day 👊

#SaturdayMorning https://t.co/rEySOUk3BR",07/10/2011 02:59,Levi Moore,479,⛳️ Wannabe Golfer • 🎓 #WVUAlumni & #UNCWAlumni #Economics #Analytics • 🎶 #DeadHead & #PhishFan • 📈#Stocks #Investing • 🧠 Practice #Mindfulness • 📍WV➡️NC,"Wilmington, NC",#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,549,Twitter for Android,http://twitter.com/download/android,"RT @HumanityWarior7: Dera Sacha Sauda followers fast once in a week to put their food’s portion in someone else’s plate.
#FastingForNobleCa…",27/05/2020 02:43,Mandyinsan,25,,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,763,Twitter for Android,http://twitter.com/download/android,RT @SatlokChannel: The recitation of mantras which are not certified in the scriptures is useless. The mantras that are certified by the sc…,14/02/2020 16:23,sanjay gulati,367,Business man,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"saturdaymorning, saturdays",en,0,Hootsuite Inc.,https://www.hootsuite.com,"Contact us to get your IT solutions done. We offer complete tech services.

#saturdaymorning #saturdays… https://t.co/D5P044SVCG",15/10/2020 14:44,Fox Pro Technologies - Technology Services,6,"COMMITTED TO DELIVER QUALITY EVERY TIME, ON TIME","Koramangala, Bangalore, India",#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,0,Twitter for Android,http://twitter.com/download/android,People don't change overnight.  It only comes out of necessity when you realize your present existence isn't who yo… https://t.co/UwcCdlszRY,17/09/2009 22:28,PERRY DAEZIOUH,126,Graphic Designer,"Houston, TX",#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"SaturdayMorning, mindset, beauty",en,24,Twitter for iPhone,http://twitter.com/download/iphone,"RT @BethFratesMD: Let's take a moment today to appreciate
the beauty that's in and 
around us. 
☀️💙
🙏
#SaturdayMorning #mindset #beauty #na…",24/09/2017 17:48,Acquiescent Soul,2402,Sober 7/1/21. In a battle of philosophical introspection of existential proportions. Former oilfield. Former cop. #T1D. Parent. I pray. Bisexual 🏳️‍🌈.,Colorado,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"TheTomorrowWar, Lagos4Lagos, KayJayOrdinaryGuy",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz MikeXAngel @ProducedBySean

https://t.co/FVGAiXTY2s

Taina
#TheTomorrowWar
#Lagos4Lagos
#KayJayOrdinaryGuy…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,hi,143,Twitter for Android,http://twitter.com/download/android,"RT @VisheshDas11: ब्रह्मा जी, विष्णु जी और शिव जी इन भगवानों से भी ऊपर असंख्य भुजा का परमात्मा सतपुरुष है। जो सत्यलोक में रहता है तथा उसके…",11/03/2018 08:55,Santosh Kumar,55,https://t.co/T0l1MIL3oZ,"Bihar, India",#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"TheTomorrowWar, Lagos4Lagos",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @badbizzjunior
@OfficialRezz @Mitch3600_

https://t.co/lsAAvum9Gc

Taina
#TheTomorrowWar
#Lagos4Lagos
#KayJ…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,FelizSábado,es,0,Twitter Web App,https://mobile.twitter.com,"#FelizSábado  Alegre, Buongiorno a Tutti, los sabados me despierto tarde, descansado, y Alegre un cafe, y Vamos, to… https://t.co/MSQAfRRqXX",17/03/2013 19:45,turin,971,"Ultra Fan de Lord Of The Ring , 
M Gustan la Cervezas,Practicar y Ver Deportes, Fan de los Buenos Culos  de la Cultura,Buena Musica, , No Dramas No Rollos",dor lomin,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TheTomorrowWar, Lagos4Lagos",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @KendrickPMuzic
@madeentmusic

https://t.co/TbiRyx4PZz

Taina
#TheTomorrowWar
#Lagos4Lagos
#KayJayOrdinaryG…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"garden, flowers, SaturdayMorning",en,3,Twitter Web App,https://mobile.twitter.com,RT @LStewart_books: Brilliant walk around Archerfield Walled Garden this morning @Archerfieldhse #garden #flowers #SaturdayMorning #EastLot…,03/02/2009 11:26,Pan,661,"DNA: 48% NW European 36% Welsh, 11% Scottish, 5% Irish. Zero idea where the Scottish comes from? Watch this space.
(Images:Phillip Jackson Sculptures)",International,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"Fulani, Igboho, Variety",en,0,Twitter Web App,https://mobile.twitter.com,"Are you looking niche targeted email list check it https://t.co/sn4ryZQZ8u 
#Fulani #Igboho  #Variety… https://t.co/8Bb7Mgt4KN",04/04/2021 11:34,abdullah_dm,15,I am a professional Digital Marketer and Social Media Manager,"Jamalpur, Dhaka ,Bangladesh ",#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayMorning,en,7,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: #SaturdayMorning 

KAAL BRAHM
TRIES TO ENTRAP US.

GOD KABIR JI
APPEARS IN THE FORM OF A SATGURU TO RESCUE OUR SOUL FR…",07/10/2018 08:05,Ramsingh,22,Solan,Solan,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TheTomorrowWar, Lagos4Lagos, KayJayOrdinaryGuy",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @Alicwalls

https://t.co/hNWhoQedBn

Taina
#TheTomorrowWar
#Lagos4Lagos
#KayJayOrdinaryGuy
Gulf of Mexico
#…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"SaturdayThoughts, SaturdayMotivation",mr,22,Twitter for Android,http://twitter.com/download/android,"RT @kunalgawari2526: राजमाता जिजाऊंना त्यांचा पुण्यतिथी निमित्त विनम्र अभिवादन 🙏🌷🙏

#SaturdayThoughts 
#SaturdayMotivation 
#SaturdayMornin…",17/06/2020 06:00,Praj,35,,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TheTomorrowWar, Lagos4Lagos",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @kevinrossmusic
@troytaylorttu @johntalsr

https://t.co/hM38qgl3UG

Taina
#TheTomorrowWar
#Lagos4Lagos
#Kay…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Grand Risings, everyone. ☺️ I hope you all are able to enjoy this beautiful weather today and remember to stay hydr… https://t.co/IpgXsNjOBs",21/02/2021 08:06,Pud’s Jewelry,545,Handmade jewelry in honor of my late grandmother who was affectionately known as Pud. Main account: @AsiaDaye,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayMorning,en,0,Twitter Web App,https://mobile.twitter.com,This #SaturdayMorning is the first day this week I haven't woken up with extreme anxiety / loss of breath / panic a… https://t.co/SdDN2XAUMG,03/09/2019 18:21,Robert Phillips,14,Owner & Programmer of @chickopie. Indie Game Developer of @pixelskater. Workaholic Extraordinaire & Professional Procrastinator. I Love Food.,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,,en,763,Twitter for Android,http://twitter.com/download/android,RT @SatlokChannel: The recitation of mantras which are not certified in the scriptures is useless. The mantras that are certified by the sc…,21/07/2020 04:37,Rampal Panchal,158,Sat sahib j8,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"How exciting to see our recreation schedule back in circulation! 🏈
Check out all the fun activities available durin… https://t.co/Vc5wLgeRbZ",09/12/2011 01:27,Elmhirst's Resort,4328,"Spread over 240 acres, Family Resort owned & operated #VQA Wine cellar, horseback riding, ATV & snowmobile safaris, spa, in & out pools, dining 1.800.461.1940",Rice Lake ON,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TheTomorrowWar, Lagos4Lagos, KayJayOrdinaryGuy",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @DaveEast

https://t.co/PIooWiA9z8

Taina
#TheTomorrowWar
#Lagos4Lagos
#KayJayOrdinaryGuy
Gulf of Mexico
#A…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TheTomorrowWar, Lagos4Lagos",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @itsjennylynn_
@WallyWorldWide @YABOYTIPTOE

https://t.co/EvSIxroDpj

Taina
#TheTomorrowWar
#Lagos4Lagos
#K…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TikTok, SaturdayMorning, Motivation, BEENDAT",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Check out RowdyProductionz's video! #TikTok https://t.co/948uWkncqg. #SaturdayMorning #Motivation #BEENDAT,29/02/2012 22:00,RowdyBeatzPublishing.com,5964,"Music Producer, Film Scorer, Artist https://t.co/ORYeIRyGu6 - https://t.co/wR8wc93KHW. Get beats at - https://t.co/XTFr9wCwNo","Memphis, TN",#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TheTomorrowWar, Lagos4Lagos, KayJayOrdinaryGuy",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @RealChisanity
@DaveEast

https://t.co/PU7Q4KX5N7

Taina
#TheTomorrowWar
#Lagos4Lagos
#KayJayOrdinaryGuy
Gu…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"SaturdayThoughts, SaturdayMotivation, SaturdayMorning",en,10,Twitter for Android,http://twitter.com/download/android,"RT @RanraginiFbd: #SaturdayThoughts
#SaturdayMotivation
#SaturdayMorning

🌸Sanatan Samvad
    The role of advocates in bringing about good…",30/12/2020 15:19,Hemant Only Hindu,559,,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"TheTomorrowWar, Lagos4Lagos, KayJayOrdinaryGuy",ro,2,Twitter for Android,http://twitter.com/download/android,"RT @FloatingDiamon3: @TreySongz @DalexMusic

https://t.co/4DMUegCJSG

Taina
#TheTomorrowWar
#Lagos4Lagos
#KayJayOrdinaryGuy
Gulf of Mexico…",16/04/2021 03:27,IAmRocWitChevySongz,14,🧜🏼‍♀🕹🎮🌏📲🌍🌎😹🥳🎮🛋🕹,,#SaturdayMorning,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,,en,549,Twitter for Android,http://twitter.com/download/android,"RT @HumanityWarior7: Dera Sacha Sauda followers fast once in a week to put their food’s portion in someone else’s plate.
#FastingForNobleCa…",29/03/2021 06:57,Priyanka papneja,6,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"focus, motivation, personalgrowth",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Life isn't about finding yourself, it’s about “CREATING” yourself!
👨🏽‍💻🔥🏋🏼‍♀️

#focus #motivation #personalgrowth… https://t.co/0drDKiaqUx",07/04/2021 12:27,The Mustache Code,25,Web Developer 🙌🏼 Bienvenid@! 🧾 Tips de Programacion. 🥷 motivación y desarrollo personal. Iniciando en YouTube ⤵️,"Caracas, Venezuela",#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"IndependentsDay, Retail, jewellery, rabbits, earrings, shopsmall, onlineshop, etsyshop, Accessories, independentretailers",und,1,Twitter Web App,https://mobile.twitter.com,RT @gems_trendy: #IndependentsDay #Retail #jewellery #rabbits #earrings #shopsmall #onlineshop #etsyshop #Accessories #independentretailers…,03/07/2020 18:48,KittyKentHandmade,1520,"I'm an Essex girl who gave up life in the fast lane for a quieter life in Devon. Crafter, cat rescue volunteer & cat Mum to 5 kitties. Member of #MHHSBD.","Paignton, Devon",#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"SaturdayMorning, SaturdayMotivation, FourthOfJulyWeekend, weekendvibes, ptech, weareptech",und,0,Twitter Web App,https://mobile.twitter.com,#SaturdayMorning #SaturdayMotivation #FourthOfJulyWeekend #weekendvibes #ptech #weareptech @rashidfdavis… https://t.co/jZ48Ic2z5u,19/04/2009 16:14,Rashid Ferrod Davis,2418,"Founding Principal of P-TECH, Cahn Fellow 2012, 1st Fordham University-GSE Lifetime Achievement Award Recipient, Morehouse College Alum",,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/kT7wkSbISe,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/2FGGSwBbsw,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/ViCocj83rM,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/hJt3YJeKwY,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/Oxec3IeiZ6,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/XXi4etO2tk,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/Lwzj8WQfNI,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,"4thofJuly, Atlanta, FourthofJuly, IndependenceDay, July4th, MyTwitterAnniversary, PeachtreeRoadRace",und,0,Twitter Web App,https://mobile.twitter.com,#4thofJuly #Atlanta #FourthofJuly #IndependenceDay #July4th #MyTwitterAnniversary #PeachtreeRoadRace… https://t.co/4KPASDGY8P,03/07/2021 12:15,Kathlyn Bourgeois,0,,,#SaturdayMotivation,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,,en,478,Twitter for Android,http://twitter.com/download/android,"RT @HumanityWarior7: Feeding Hungry Makes Almighty Happy.
Humanity Warriors of Dera Sacha Sauda keep fast once in a week and deposit that d…",29/03/2021 06:57,Priyanka papneja,6,,,#SaturdayMotivation,15:17.7,United States,,
